eventid,username,input,size,compCS,width,outfile,protocol,duration,height,url,keyAlgs,ttylog,data,sensor,arch,session,shasum,message,langCS,timestamp,kexAlgs,encCS,password,version,dst_port,macCS,destfile,client_fingerprint,filename
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,6546b5857b30,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:00:39.804986Z,,,,,,,var/lib/cowrie/downloads/20221001220031_6546b5857b30_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,6e82cc0d4012,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T14:00:45.531670Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,8dfdaf8bd85e,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:00:45.627973Z,,,,,,,var/lib/cowrie/downloads/20221001220038_8dfdaf8bd85e_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,5cafeb3bf3e9,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T14:00:52.168675Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,55e34eb96935,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T14:00:55.591967Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,a32acb4f314a,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T14:01:07.173659Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,6546b5857b30,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T14:01:16.126828Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,4f7eb6b0c1fa,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:01:29.932793Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,6b2ec3248657,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:01:29.968796Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,4f7eb6b0c1fa,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:01:33.230663Z,,,,,,,var/lib/cowrie/downloads/20221001220129_4f7eb6b0c1fa_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,6b2ec3248657,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:01:40.273801Z,,,,,,,var/lib/cowrie/downloads/20221001220129_6b2ec3248657_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,76c8b810a464,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:01:45.291453Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,8dfdaf8bd85e,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T14:01:46.420866Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,cbe030c6ec93,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:01:46.754884Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,76c8b810a464,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:01:46.760047Z,,,,,,,var/lib/cowrie/downloads/20221001220145_76c8b810a464_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,b79fc6559b9e,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:01:52.718872Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,7ed00b88f2ab,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:01:54.174698Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,cbe030c6ec93,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:01:54.180073Z,,,,,,,var/lib/cowrie/downloads/20221001220146_cbe030c6ec93_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,597e7e059d05,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:01:59.197950Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,b79fc6559b9e,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:01:59.496135Z,,,,,,,var/lib/cowrie/downloads/20221001220152_b79fc6559b9e_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,debaaa99aec6,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:02:05.414411Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,7ed00b88f2ab,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:02:05.422606Z,,,,,,,var/lib/cowrie/downloads/20221001220154_7ed00b88f2ab_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,597e7e059d05,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:02:10.440595Z,,,,,,,var/lib/cowrie/downloads/20221001220159_597e7e059d05_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,4f7eb6b0c1fa,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T14:02:17.099511Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,6b2ec3248657,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T14:02:17.141894Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,debaaa99aec6,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:02:20.405153Z,,,,,,,var/lib/cowrie/downloads/20221001220205_debaaa99aec6_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,76c8b810a464,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T14:02:26.432295Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,cbe030c6ec93,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T14:02:30.106716Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,b79fc6559b9e,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T14:02:35.291557Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,7ed00b88f2ab,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T14:02:47.116962Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,597e7e059d05,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T14:02:47.125956Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,debaaa99aec6,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T14:02:56.485877Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,7a2399b9b995,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:03:38.077728Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,1c971ddc07cd,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:03:39.679829Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,a83d190020e4,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:03:39.726535Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,7a2399b9b995,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:03:39.733680Z,,,,,,,var/lib/cowrie/downloads/20221001220338_7a2399b9b995_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,1d2cfa94d784,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:03:44.756806Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,4dfed62a8ed8,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:03:45.525692Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,a83d190020e4,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:03:48.306118Z,,,,,,,var/lib/cowrie/downloads/20221001220339_a83d190020e4_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,1c971ddc07cd,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:03:53.326285Z,,,,,,,var/lib/cowrie/downloads/20221001220339_1c971ddc07cd_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,1d2cfa94d784,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:03:58.534973Z,,,,,,,var/lib/cowrie/downloads/20221001220344_1d2cfa94d784_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,4dfed62a8ed8,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T14:04:03.812755Z,,,,,,,var/lib/cowrie/downloads/20221001220345_4dfed62a8ed8_0_http___109_206_241_34_nig,,
